1356986220000,1356985980000,307.334,1,4.1,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7443
1357074840000,1357073640000,375.363,1,10.65,10.65,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,11702
1357074840000,1357073640000,375.363,1,10.775,10.775,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,12036
1357074840000,1357073640000,375.363,1,10.8,10.8,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,12121
1357074840000,1357073640000,375.363,1,10.65,10.65,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,12202
1357074840000,1357073640000,375.363,1,10.8,10.8,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,12283
1357074840000,1357073640000,375.363,1,10.65,10.65,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,12368
1357074840000,1357073640000,375.363,1,10.85,10.85,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,12530
1357074840000,1357073640000,375.363,1,10.65,10.65,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,12616
1357074840000,1357073640000,375.363,1,10.75,10.75,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,12702
1357074840000,1357073640000,375.363,1,10.8,10.8,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,12954
1357074840000,1357073640000,375.363,1,10.85,10.85,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,13032
1357074840000,1357073640000,375.363,1,10.9,10.9,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,14026
1357074840000,1357073640000,375.363,1,10.95,10.95,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,14105
1357074840000,1357073640000,375.363,1,11,11,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,14273
1357074840000,1357073640000,375.363,1,10.95,10.95,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,14351
1357074840000,1357073640000,375.363,1,11,11,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,14435
1357074840000,1357073640000,375.363,1,11.190001,11.190001,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,15109
1357074840000,1357073640000,375.363,1,11.38,11.38,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,15189
1357074840000,1357073640000,375.363,1,11.440001,11.440001,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,15848
1357074840000,1357073640000,375.363,1,10.85,10.85,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,16698
1357074840000,1357073640000,375.363,1,11.440001,11.440001,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,16861
